#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Current time: 2020-08-18_01-17-45-991250
### Comp_date Comp_time Comp_time[ms] Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################
2020-08-18 07-42-02.dddddd 26633 23079312 71 19.06 159150 27.34
2020-08-18 07-42-03.dddddd 26634 23079453 496 144.49 159156 27.67
2020-08-18 07-42-04.dddddd 26635 23081289 288 50.42 159162 27.67
2020-08-18 07-42-08.dddddd 26636 23085377 121 23.66 159168 27.34
2020-08-18 07-42-10.dddddd 26637 23086605 167 28.76 159174 27.34
2020-08-18 07-42-11.dddddd 26638 23088015 64 18.06 159180 27.67
2020-08-18 07-42-14.dddddd 26639 23090713 62 17.75 159185 27.34
2020-08-18 07-42-14.dddddd 26640 23091126 280 48.67 159191 27.67
2020-08-18 07-42-15.dddddd 26641 23092132 56 16.76 159197 27.34
2020-08-18 07-42-17.dddddd 26642 23094415 79 20.03 159203 27.24
2020-08-18 07-42-18.dddddd 26643 23094967 216 36.85 159209 27.24
2020-08-18 07-42-19.dddddd 26644 23096002 78 19.92 159215 27.67
2020-08-18 07-42-19.dddddd 26645 23096266 76 19.69 159221 27.34
2020-08-18 07-42-20.dddddd 26646 23097333 112 22.94 159227 27.34
2020-08-18 07-42-22.dddddd 26647 23099064 472 125.87 159233 27.34
2020-08-18 07-42-23.dddddd 26648 23100174 184 31.36 159239 27.24
2020-08-18 07-42-24.dddddd 26649 23100659 271 46.93 159245 27.24
2020-08-18 07-42-24.dddddd 26650 23101173 126 24.09 159251 27.34
2020-08-18 07-42-24.dddddd 26651 23101321 67 18.51 159257 27.34
2020-08-18 07-42-26.dddddd 26652 23103049 108 22.63 159263 27.24
2020-08-18 07-42-27.dddddd 26653 23103830 127 24.18 159269 27.34
2020-08-18 07-42-27.dddddd 26654 23104139 71 19.06 159275 27.34
2020-08-18 07-42-29.dddddd 26655 23106300 188 32.01 159281 27.34
2020-08-18 07-42-30.dddddd 26656 23107131 364 71.71 159287 27.67
2020-08-18 07-42-30.dddddd 26657 23107308 79 20.03 159293 27.24
2020-08-18 07-42-31.dddddd 26658 23107654 92 21.32 159299 27.34
2020-08-18 07-42-34.dddddd 26659 23110858 312 55.68 159305 27.34
2020-08-18 07-42-34.dddddd 26660 23111196 319 57.64 159311 27.34
2020-08-18 07-42-35.dddddd 26661 23112451 108 22.63 159317 27.45
2020-08-18 07-42-36.dddddd 26662 23113368 63 17.91 159323 27.24
2020-08-18 07-42-37.dddddd 26663 23113743 131 24.54 159329 27.34
2020-08-18 07-42-38.dddddd 26664 23115130 167 28.76 159335 27.34
2020-08-18 07-42-38.dddddd 26665 23115151 103 22.23 159341 27.34
2020-08-18 07-42-38.dddddd 26666 23115245 76 19.69 159347 27.34
2020-08-18 07-42-39.dddddd 26667 23115832 94 21.50 159353 27.24
2020-08-18 07-42-40.dddddd 26668 23117234 120 23.58 159359 27.34
2020-08-18 07-42-41.dddddd 26669 23117616 248 42.69 159365 27.24
2020-08-18 07-42-43.dddddd 26670 23120403 71 19.06 159371 27.34
2020-08-18 07-42-44.dddddd 26671 23120762 103 22.23 159377 27.34
2020-08-18 07-42-45.dddddd 26672 23122416 216 36.85 159383 27.45
2020-08-18 07-42-46.dddddd 26673 23122917 78 19.92 159389 27.34
2020-08-18 07-42-47.dddddd 26674 23124069 128 24.27 159395 27.34
2020-08-18 07-42-50.dddddd 26675 23126686 248 42.69 159400 27.34
2020-08-18 07-42-50.dddddd 26676 23126841 199 33.86 159406 27.34
2020-08-18 07-42-50.dddddd 26677 23126956 248 42.69 159412 27.34
2020-08-18 07-42-50.dddddd 26678 23127317 304 53.73 159418 27.45
2020-08-18 07-42-51.dddddd 26679 23127814 108 22.63 159424 27.34
2020-08-18 07-42-51.dddddd 26680 23128230 96 21.67 159430 27.34
2020-08-18 07-42-52.dddddd 26681 23128486 76 19.69 159436 27.67
2020-08-18 07-42-52.dddddd 26682 23128584 159 27.66 159442 27.34
2020-08-18 07-42-53.dddddd 26683 23129797 159 27.66 159448 27.45
2020-08-18 07-42-55.dddddd 26684 23131864 543 164.77 159454 27.67
2020-08-18 07-42-56.dddddd 26685 23133058 398 85.63 159460 27.24
2020-08-18 07-42-57.dddddd 26686 23133773 120 23.58 159466 27.67
2020-08-18 07-42-57.dddddd 26687 23134140 56 16.76 159472 27.34
2020-08-18 07-42-58.dddddd 26688 23135057 81 20.25 159478 27.34
2020-08-18 07-43-00.dddddd 26689 23137193 110 22.78 159484 27.34
2020-08-18 07-43-01.dddddd 26690 23137860 67 18.51 159490 27.45
2020-08-18 07-43-02.dddddd 26691 23138793 127 24.18 159496 27.45
2020-08-18 07-43-03.dddddd 26692 23139596 262 45.24 159502 27.34
2020-08-18 07-43-03.dddddd 26693 23140208 159 27.66 159508 27.34
2020-08-18 07-43-05.dddddd 26694 23141599 192 32.67 159514 27.34
2020-08-18 07-43-05.dddddd 26695 23141862 268 46.26 159520 27.24
2020-08-18 07-43-06.dddddd 26696 23142569 71 19.06 159526 27.34
2020-08-18 07-43-06.dddddd 26697 23143299 51 15.86 159532 27.34
2020-08-18 07-43-07.dddddd 26698 23143496 207 35.26 159538 27.34
2020-08-18 07-43-07.dddddd 26699 23143759 99 21.91 159544 27.34
2020-08-18 07-43-07.dddddd 26700 23143821 478 129.43 159550 27.34
2020-08-18 07-43-08.dddddd 26701 23145094 115 23.18 159556 27.34
2020-08-18 07-43-09.dddddd 26702 23146062 66 18.36 159562 27.34
2020-08-18 07-43-09.dddddd 26703 23146178 209 35.61 159568 27.45
2020-08-18 07-43-09.dddddd 26704 23146272 280 48.67 159574 27.45
2020-08-18 07-43-10.dddddd 26705 23146657 124 23.92 159580 27.45
2020-08-18 07-43-12.dddddd 26706 23148786 56 16.76 159586 27.34
2020-08-18 07-43-15.dddddd 26707 23151846 81 20.25 159592 27.34
2020-08-18 07-43-15.dddddd 26708 23152248 211 35.96 159598 27.34
2020-08-18 07-43-15.dddddd 26709 23152430 60 17.43 159604 27.34
2020-08-18 07-43-17.dddddd 26710 23153815 448 112.41 159610 27.34
2020-08-18 07-43-19.dddddd 26711 23156395 89 21.05 159616 27.45
2020-08-18 07-43-21.dddddd 26712 23158094 63 17.91 159622 27.34
2020-08-18 07-43-21.dddddd 26713 23158272 284 49.41 159628 27.34
2020-08-18 07-43-22.dddddd 26714 23158536 79 20.03 159634 27.34
2020-08-18 07-43-26.dddddd 26715 23162618 83 20.46 159640 27.34
2020-08-18 07-43-28.dddddd 26716 23164568 81 20.25 159646 27.34
2020-08-18 07-43-28.dddddd 26717 23164681 81 20.25 159652 27.34
2020-08-18 07-43-30.dddddd 26718 23166785 79 20.03 159658 27.34
2020-08-18 07-43-30.dddddd 26719 23167469 167 28.76 159664 27.24
2020-08-18 07-43-33.dddddd 26720 23169925 47 15.10 159670 27.34
2020-08-18 07-43-33.dddddd 26721 23170078 124 23.92 159676 27.34
2020-08-18 07-43-33.dddddd 26722 23170179 56 16.76 159682 27.45
2020-08-18 07-43-34.dddddd 26723 23170591 639 249.88 159688 27.34
2020-08-18 07-43-34.dddddd 26724 23171240 71 19.06 159694 27.34
2020-08-18 07-43-35.dddddd 26725 23172112 295 51.75 159700 27.34
2020-08-18 07-43-35.dddddd 26726 23172347 62 17.75 159706 27.34
2020-08-18 07-43-36.dddddd 26727 23172511 56 16.76 159712 27.34
2020-08-18 07-43-37.dddddd 26728 23173886 115 23.18 159718 27.34
2020-08-18 07-43-37.dddddd 26729 23174033 50 15.67 159724 27.34
2020-08-18 07-43-39.dddddd 26730 23176443 127 24.18 159730 27.34
2020-08-18 07-43-40.dddddd 26731 23177155 304 53.73 159736 27.34
2020-08-18 07-43-41.dddddd 26732 23177604 88 20.96 159742 27.45
2020-08-18 07-43-42.dddddd 26733 23179494 291 50.97 159748 27.34
2020-08-18 07-43-43.dddddd 26734 23179543 444 109.09 159754 27.34
2020-08-18 07-43-43.dddddd 26735 23179962 158 27.53 159760 27.45
2020-08-18 07-43-43.dddddd 26736 23180042 55 16.58 159766 27.34
2020-08-18 07-43-43.dddddd 26737 23180327 176 30.09 159772 27.45
2020-08-18 07-43-43.dddddd 26738 23180403 48 15.29 159778 27.24
2020-08-18 07-43-43.dddddd 26739 23180451 63 17.91 159784 27.34
2020-08-18 07-43-44.dddddd 26740 23181434 287 50.23 159790 27.34
2020-08-18 07-43-46.dddddd 26741 23182689 88 20.96 159796 27.24
2020-08-18 07-43-47.dddddd 26742 23183606 120 23.58 159802 27.34
2020-08-18 07-43-47.dddddd 26743 23184039 112 22.94 159808 27.34
2020-08-18 07-43-48.dddddd 26744 23184941 312 55.68 159814 27.34
2020-08-18 07-43-48.dddddd 26745 23184978 240 41.21 159820 27.34
2020-08-18 07-43-49.dddddd 26746 23185982 83 20.46 159826 27.67
2020-08-18 07-43-50.dddddd 26747 23187116 179 30.55 159832 27.34
2020-08-18 07-43-51.dddddd 26748 23187659 275 47.73 159838 27.34
2020-08-18 07-43-51.dddddd 26749 23188291 334 61.44 159844 27.34
2020-08-18 07-43-52.dddddd 26750 23188842 396 85.28 159850 27.34
2020-08-18 07-43-52.dddddd 26751 23189128 81 20.25 159856 27.45
2020-08-18 07-43-53.dddddd 26752 23190375 63 17.91 159862 27.34
2020-08-18 07-43-54.dddddd 26753 23191044 49 15.48 159868 27.45
2020-08-18 07-43-55.dddddd 26754 23191808 376 76.43 159874 27.34
2020-08-18 07-43-56.dddddd 26755 23193375 62 17.75 159880 27.34
2020-08-18 07-43-56.dddddd 26756 23193450 137 25.12 159886 27.45
2020-08-18 07-43-57.dddddd 26757 23193800 60 17.43 159892 27.34
2020-08-18 07-43-57.dddddd 26758 23194296 184 31.36 159898 27.34
2020-08-18 07-43-58.dddddd 26759 23194564 103 22.23 159904 27.45
2020-08-18 07-43-59.dddddd 26760 23196172 140 25.42 159910 27.45
2020-08-18 07-44-00.dddddd 26761 23197264 112 22.94 159916 27.34
2020-08-18 07-44-00.dddddd 26762 23197345 56 16.76 159922 27.34
2020-08-18 07-44-01.dddddd 26763 23197997 51 15.86 159928 27.45
2020-08-18 07-44-02.dddddd 26764 23198672 71 19.06 159934 27.45
2020-08-18 07-44-03.dddddd 26765 23200475 88 20.96 159940 27.34
2020-08-18 07-44-05.dddddd 26766 23201735 127 24.18 159946 27.34
2020-08-18 07-44-06.dddddd 26767 23203280 307 54.48 159952 27.34
2020-08-18 07-44-06.dddddd 26768 23203424 56 16.76 159958 27.34
2020-08-18 07-44-08.dddddd 26769 23204692 112 22.94 159964 27.45
2020-08-18 07-44-08.dddddd 26770 23204957 63 17.91 159970 27.34
2020-08-18 07-44-08.dddddd 26771 23205210 175 29.94 159976 27.34
2020-08-18 07-44-10.dddddd 26772 23206562 595 212.63 159982 27.34
2020-08-18 07-44-11.dddddd 26773 23208341 161 27.93 159988 27.67
2020-08-18 07-44-12.dddddd 26774 23208948 480 130.21 159994 27.24
2020-08-18 07-44-12.dddddd 26775 23208973 62 17.75 160000 27.34
2020-08-18 07-44-12.dddddd 26776 23209040 560 175.34 160006 27.45
2020-08-18 07-44-12.dddddd 26777 23209241 348 65.64 160012 27.34
2020-08-18 07-44-13.dddddd 26778 23209676 67 18.51 160018 27.34
2020-08-18 07-44-15.dddddd 26779 23212354 60 17.43 160024 27.34
2020-08-18 07-44-16.dddddd 26780 23212924 79 20.03 160030 27.45
2020-08-18 07-44-17.dddddd 26781 23213997 63 17.91 160036 27.24
2020-08-18 07-44-18.dddddd 26782 23214961 140 25.42 160042 27.34
2020-08-18 07-44-20.dddddd 26783 23216956 448 112.41 160048 27.34
2020-08-18 07-44-20.dddddd 26784 23217269 49 15.48 160054 27.34
2020-08-18 07-44-21.dddddd 26785 23217838 79 20.03 160060 27.45
2020-08-18 07-44-21.dddddd 26786 23218025 204 34.73 160066 27.34
2020-08-18 07-44-22.dddddd 26787 23219310 359 69.86 160072 27.34
2020-08-18 07-44-24.dddddd 26788 23220725 302 53.30 160078 27.34
2020-08-18 07-44-24.dddddd 26789 23221120 295 51.75 160084 27.34
2020-08-18 07-44-24.dddddd 26790 23221294 71 19.06 160090 27.34
2020-08-18 07-44-24.dddddd 26791 23221316 63 17.91 160096 27.34
2020-08-18 07-44-24.dddddd 26792 23221344 94 21.50 160102 27.34
2020-08-18 07-44-24.dddddd 26793 23221491 96 21.67 160108 27.34
2020-08-18 07-44-25.dddddd 26794 23222213 67 18.51 160114 27.45
2020-08-18 07-44-26.dddddd 26795 23222558 287 50.23 160120 27.24
2020-08-18 07-44-30.dddddd 26796 23226560 248 42.69 160126 27.67
2020-08-18 07-44-30.dddddd 26797 23226649 88 20.96 160132 27.45
2020-08-18 07-44-30.dddddd 26798 23226825 63 17.91 160138 27.34
2020-08-18 07-44-31.dddddd 26799 23227753 51 15.86 160144 27.34
2020-08-18 07-44-32.dddddd 26800 23229272 248 42.69 160150 27.34
2020-08-18 07-44-33.dddddd 26801 23229904 51 15.86 160156 27.34
2020-08-18 07-44-33.dddddd 26802 23230276 204 34.73 160162 27.34
2020-08-18 07-44-35.dddddd 26803 23231777 113 23.02 160168 27.34
2020-08-18 07-44-35.dddddd 26804 23232471 51 15.86 160174 27.34
2020-08-18 07-44-36.dddddd 26805 23232965 81 20.25 160180 27.67
2020-08-18 07-44-38.dddddd 26806 23234704 176 30.09 160186 27.34
2020-08-18 07-44-38.dddddd 26807 23234806 103 22.23 160192 27.34
2020-08-18 07-44-39.dddddd 26808 23236104 127 24.18 160198 27.67
2020-08-18 07-44-39.dddddd 26809 23236408 172 29.49 160204 27.34
2020-08-18 07-44-40.dddddd 26810 23236645 115 23.18 160210 27.45
2020-08-18 07-44-40.dddddd 26811 23236896 156 27.28 160216 27.34
2020-08-18 07-44-40.dddddd 26812 23237365 143 25.74 160222 27.34
2020-08-18 07-44-42.dddddd 26813 23239489 152 26.78 160228 27.34
2020-08-18 07-44-43.dddddd 26814 23239798 49 15.48 160234 27.45
2020-08-18 07-44-43.dddddd 26815 23239980 199 33.86 160240 27.34
2020-08-18 07-44-46.dddddd 26816 23242935 88 20.96 160246 27.67
2020-08-18 07-44-47.dddddd 26817 23244251 600 203.87 160252 27.34
2020-08-18 07-44-48.dddddd 26818 23245440 248 42.69 160258 27.45
2020-08-18 07-44-48.dddddd 26819 23245565 271 46.93 160264 27.34
2020-08-18 07-44-50.dddddd 26820 23246587 160 27.80 160270 27.34
2020-08-18 07-44-51.dddddd 26821 23248405 119 23.50 160276 27.34
2020-08-18 07-44-52.dddddd 26822 23248913 280 48.67 160282 27.34
2020-08-18 07-44-53.dddddd 26823 23250256 217 37.04 160288 27.34
2020-08-18 07-44-53.dddddd 26824 23250296 63 17.91 160294 27.67
2020-08-18 07-44-54.dddddd 26825 23251041 62 17.75 160300 27.34
2020-08-18 07-44-55.dddddd 26826 23252085 199 33.86 160306 27.45
2020-08-18 07-44-57.dddddd 26827 23253732 112 22.94 160312 27.34
2020-08-18 07-44-57.dddddd 26828 23254004 63 17.91 160318 27.34
2020-08-18 07-44-57.dddddd 26829 23254084 88 20.96 160324 27.34
2020-08-18 07-44-57.dddddd 26830 23254262 163 28.20 160330 27.24
2020-08-18 07-44-58.dddddd 26831 23255445 231 39.55 160336 27.34
2020-08-18 07-44-59.dddddd 26832 23256385 71 19.06 160342 27.24
2020-08-18 07-45-01.dddddd 26833 23258574 97 21.75 160348 27.34
2020-08-18 07-45-02.dddddd 26834 23258644 147 26.19 160354 27.34
2020-08-18 07-45-03.dddddd 26835 23259995 344 64.67 160360 27.34
2020-08-18 07-45-04.dddddd 26836 23261014 220 37.58 160366 27.34
2020-08-18 07-45-04.dddddd 26837 23261048 150 26.54 160372 27.34
2020-08-18 07-45-04.dddddd 26838 23261488 63 17.91 160378 27.34
2020-08-18 07-45-04.dddddd 26839 23261545 56 16.76 160384 27.34
2020-08-18 07-45-05.dddddd 26840 23261576 451 113.08 160390 27.34
2020-08-18 07-45-05.dddddd 26841 23261849 399 87.30 160396 27.34
2020-08-18 07-45-06.dddddd 26842 23263104 312 55.68 160402 27.24
2020-08-18 07-45-07.dddddd 26843 23263893 71 19.06 160408 27.34
2020-08-18 07-45-07.dddddd 26844 23264088 79 20.03 160414 27.24
2020-08-18 07-45-08.dddddd 26845 23265267 220 37.58 160420 27.34
2020-08-18 07-45-09.dddddd 26846 23266110 207 35.26 160426 27.34
2020-08-18 07-45-10.dddddd 26847 23266897 94 21.50 160432 27.67
2020-08-18 07-45-10.dddddd 26848 23267524 391 82.35 160438 27.34
2020-08-18 07-45-11.dddddd 26849 23267845 113 23.02 160444 27.34
2020-08-18 07-45-11.dddddd 26850 23267982 56 16.76 160450 27.24
2020-08-18 07-45-11.dddddd 26851 23268516 67 18.51 160456 27.34
2020-08-18 07-45-12.dddddd 26852 23269587 220 37.58 160462 27.34
2020-08-18 07-45-14.dddddd 26853 23270646 206 35.07 160468 27.34
2020-08-18 07-45-15.dddddd 26854 23272536 79 20.03 160474 27.24
2020-08-18 07-45-16.dddddd 26855 23273112 304 53.73 160480 27.24
2020-08-18 07-45-16.dddddd 26856 23273206 67 18.51 160486 27.34
2020-08-18 07-45-17.dddddd 26857 23273701 243 41.74 160492 27.34
2020-08-18 07-45-18.dddddd 26858 23275229 222 37.96 160498 27.67
2020-08-18 07-45-19.dddddd 26859 23276438 88 20.96 160504 27.45
2020-08-18 07-45-20.dddddd 26860 23276650 494 141.37 160510 27.34
2020-08-18 07-45-21.dddddd 26861 23277715 177 30.25 160516 27.34
2020-08-18 07-45-21.dddddd 26862 23278196 73 19.32 160522 27.34
2020-08-18 07-45-22.dddddd 26863 23278730 48 15.29 160528 27.34
2020-08-18 07-45-23.dddddd 26864 23280118 206 35.07 160534 27.24
2020-08-18 07-45-24.dddddd 26865 23281311 83 20.46 160540 27.34
2020-08-18 07-45-25.dddddd 26866 23281714 193 32.84 160546 27.34
2020-08-18 07-45-26.dddddd 26867 23283033 49 15.48 160552 27.34
2020-08-18 07-45-27.dddddd 26868 23284079 167 28.76 160558 27.45
2020-08-18 07-45-28.dddddd 26869 23285177 504 143.61 160564 27.34
2020-08-18 07-45-29.dddddd 26870 23285767 224 38.29 160570 27.45
2020-08-18 07-45-30.dddddd 26871 23287106 287 50.23 160576 27.34
2020-08-18 07-45-31.dddddd 26872 23288451 60 17.43 160582 27.34
2020-08-18 07-45-32.dddddd 26873 23288629 291 50.97 160588 27.34
2020-08-18 07-45-32.dddddd 26874 23288650 255 43.96 160594 27.34
2020-08-18 07-45-32.dddddd 26875 23288889 71 19.06 160600 27.34
2020-08-18 07-45-32.dddddd 26876 23289320 60 17.43 160606 27.34
2020-08-18 07-45-32.dddddd 26877 23289505 120 23.58 160612 27.24
2020-08-18 07-45-34.dddddd 26878 23290807 159 27.66 160618 27.45
2020-08-18 07-45-36.dddddd 26879 23293120 67 18.51 160624 27.67
2020-08-18 07-45-36.dddddd 26880 23293198 49 15.48 160630 27.34
2020-08-18 07-45-36.dddddd 26881 23293588 143 25.74 160636 27.34
2020-08-18 07-45-37.dddddd 26882 23293871 304 53.73 160642 27.34
2020-08-18 07-45-37.dddddd 26883 23294481 88 20.96 160648 27.34
2020-08-18 07-45-38.dddddd 26884 23295523 248 42.69 160654 27.34
2020-08-18 07-45-39.dddddd 26885 23295796 71 19.06 160660 27.67
2020-08-18 07-45-39.dddddd 26886 23296196 259 44.69 160666 27.45
2020-08-18 07-45-40.dddddd 26887 23296631 51 15.86 160672 27.34
2020-08-18 07-45-41.dddddd 26888 23298279 51 15.86 160678 27.34
2020-08-18 07-45-42.dddddd 26889 23299308 71 19.06 160684 27.34
2020-08-18 07-45-42.dddddd 26890 23299441 67 18.51 160690 27.24
2020-08-18 07-45-44.dddddd 26891 23301444 97 21.75 160696 27.34
2020-08-18 07-45-46.dddddd 26892 23302722 81 20.25 160702 27.34
2020-08-18 07-45-47.dddddd 26893 23303763 92 21.32 160708 27.34
2020-08-18 07-45-47.dddddd 26894 23303880 112 22.94 160714 27.34
2020-08-18 07-45-48.dddddd 26895 23304995 67 18.51 160720 27.34
2020-08-18 07-45-48.dddddd 26896 23305585 56 16.76 160726 27.45
2020-08-18 07-45-50.dddddd 26897 23306920 167 28.76 160732 27.34
2020-08-18 07-45-50.dddddd 26898 23307507 79 20.03 160738 27.45
2020-08-18 07-45-51.dddddd 26899 23307871 63 17.91 160744 27.45
2020-08-18 07-45-51.dddddd 26900 23308441 220 37.58 160750 27.34
2020-08-18 07-45-53.dddddd 26901 23310575 344 64.67 160756 27.34
2020-08-18 07-45-57.dddddd 26902 23314042 174 29.79 160762 27.34
2020-08-18 07-45-57.dddddd 26903 23314228 216 36.85 160768 27.34
2020-08-18 07-45-58.dddddd 26904 23314747 295 51.75 160774 27.67
2020-08-18 07-45-58.dddddd 26905 23314885 99 21.91 160780 27.45
2020-08-18 07-45-58.dddddd 26906 23314916 131 24.54 160786 27.34
2020-08-18 07-45-58.dddddd 26907 23315113 60 17.43 160792 27.34
2020-08-18 07-45-59.dddddd 26908 23316605 56 16.76 160798 27.45
2020-08-18 07-46-01.dddddd 26909 23317722 112 22.94 160804 27.34
2020-08-18 07-46-01.dddddd 26910 23317873 78 19.92 160810 27.34
2020-08-18 07-46-02.dddddd 26911 23318678 62 17.75 160816 27.34
2020-08-18 07-46-03.dddddd 26912 23320069 195 33.17 160822 27.45
2020-08-18 07-46-03.dddddd 26913 23320385 88 20.96 160828 27.34
2020-08-18 07-46-04.dddddd 26914 23320770 199 33.86 160834 27.67
2020-08-18 07-46-08.dddddd 26915 23325015 199 33.86 160840 27.34
2020-08-18 07-46-09.dddddd 26916 23325780 48 15.29 160846 27.45
2020-08-18 07-46-09.dddddd 26917 23326191 159 27.66 160852 27.45
2020-08-18 07-46-11.dddddd 26918 23327752 71 19.06 160858 27.34
2020-08-18 07-46-11.dddddd 26919 23328243 49 15.48 160864 27.45
2020-08-18 07-46-12.dddddd 26920 23329550 110 22.78 160870 27.34
2020-08-18 07-46-14.dddddd 26921 23331508 56 16.76 160876 27.34
2020-08-18 07-46-16.dddddd 26922 23332807 126 24.09 160882 27.67
2020-08-18 07-46-16.dddddd 26923 23333007 344 64.67 160888 27.34
2020-08-18 07-46-17.dddddd 26924 23334594 463 119.23 160894 27.34
2020-08-18 07-46-18.dddddd 26925 23334979 415 95.00 160900 27.34
2020-08-18 07-46-19.dddddd 26926 23335976 103 22.23 160906 27.45
2020-08-18 07-46-20.dddddd 26927 23336834 408 90.57 160912 27.45
2020-08-18 07-46-20.dddddd 26928 23337134 60 17.43 160918 27.67
2020-08-18 07-46-20.dddddd 26929 23337650 255 43.96 160924 27.34
2020-08-18 07-46-21.dddddd 26930 23338024 230 39.39 160930 27.34
2020-08-18 07-46-21.dddddd 26931 23338269 67 18.51 160936 27.34
2020-08-18 07-46-23.dddddd 26932 23339973 56 16.76 160942 27.24
2020-08-18 07-46-24.dddddd 26933 23341625 147 26.19 160948 27.34
2020-08-18 07-46-25.dddddd 26934 23341814 67 18.51 160954 27.24
2020-08-18 07-46-25.dddddd 26935 23342502 295 51.75 160960 27.34
2020-08-18 07-46-27.dddddd 26936 23343806 359 69.86 160966 27.34
2020-08-18 07-46-27.dddddd 26937 23344545 49 15.48 160972 27.24
2020-08-18 07-46-28.dddddd 26938 23345398 230 39.39 160978 27.67
2020-08-18 07-46-31.dddddd 26939 23348049 224 38.29 160984 27.67
2020-08-18 07-46-33.dddddd 26940 23350166 127 24.18 160990 27.34
2020-08-18 07-46-34.dddddd 26941 23351102 167 28.76 160996 27.34
2020-08-18 07-46-35.dddddd 26942 23352246 254 43.77 161002 27.34
2020-08-18 07-46-35.dddddd 26943 23352350 103 22.23 161008 27.34
2020-08-18 07-46-36.dddddd 26944 23352674 71 19.06 161014 27.34
2020-08-18 07-46-37.dddddd 26945 23353829 263 45.37 161020 27.34
2020-08-18 07-46-37.dddddd 26946 23353937 147 26.19 161026 27.34
2020-08-18 07-46-38.dddddd 26947 23354854 481 129.57 161032 27.34
2020-08-18 07-46-38.dddddd 26948 23354880 65 18.22 161038 27.34
2020-08-18 07-46-38.dddddd 26949 23355621 401 87.91 161044 27.34
2020-08-18 07-46-39.dddddd 26950 23356463 103 22.23 161050 27.34
2020-08-18 07-46-39.dddddd 26951 23356535 51 15.86 161056 27.34
2020-08-18 07-46-40.dddddd 26952 23357639 174 29.79 161062 27.34
2020-08-18 07-46-41.dddddd 26953 23357729 280 48.67 161068 27.24
2020-08-18 07-46-41.dddddd 26954 23358413 195 33.17 161074 27.34
2020-08-18 07-46-43.dddddd 26955 23360273 76 19.69 161080 27.45
2020-08-18 07-46-44.dddddd 26956 23360751 268 46.26 161086 27.34
2020-08-18 07-46-44.dddddd 26957 23361076 92 21.32 161092 27.34
2020-08-18 07-46-45.dddddd 26958 23362481 231 39.55 161098 27.34
2020-08-18 07-46-45.dddddd 26959 23362516 127 24.18 161104 27.34
2020-08-18 07-46-47.dddddd 26960 23364289 113 23.02 161110 27.24
2020-08-18 07-46-47.dddddd 26961 23364509 51 15.86 161116 27.34
2020-08-18 07-46-48.dddddd 26962 23365053 73 19.32 161122 27.34
2020-08-18 07-46-49.dddddd 26963 23366339 142 25.64 161128 27.67
2020-08-18 07-46-50.dddddd 26964 23367498 63 17.91 161134 27.34
2020-08-18 07-46-51.dddddd 26965 23367688 88 20.96 161140 27.34
