#####################################################################################
### CosmicWatch: The Desktop Muon Detector
### Questions? saxani@mit.edu
### Comp_date Comp_time Event Ardn_time[ms] ADC[0-1023] SiPM[mV] Deadtime[ms] Temp[C]
#####################################################################################

2020-08-17 22-57-29-805311 31411 27328499 54 16.41 187986 24.34
2020-08-17 22-57-31-423631 31412 27330120 81 20.25 187992 24.34
2020-08-17 22-57-32-121848 31413 27330818 344 64.67 187998 24.23
2020-08-17 22-57-33-908918 31414 27332608 92 21.32 188004 23.91
2020-08-17 22-57-34-919804 31415 27333620 71 19.06 188010 24.34
2020-08-17 22-57-36-542002 31416 27335245 99 21.91 188016 23.91
2020-08-17 22-57-37-113477 31417 27335816 120 23.58 188022 24.34
2020-08-17 22-57-38-059456 31418 27336764 71 19.06 188028 24.23
2020-08-17 22-57-38-761578 31419 27337466 63 17.91 188034 24.23
2020-08-17 22-57-39-444376 31420 27338150 57 16.93 188040 23.91
2020-08-17 22-57-40-852548 31421 27339560 67 18.51 188046 24.01
2020-08-17 22-57-41-643405 31422 27340350 606 221.61 188052 24.34
2020-08-17 22-57-42-164808 31423 27340873 270 46.71 188058 24.23
2020-08-17 22-57-42-554699 31424 27341264 236 40.44 188064 24.23
2020-08-17 22-57-43-297622 31425 27342009 216 36.85 188070 24.23
2020-08-17 22-57-43-580550 31426 27342291 135 24.92 188076 24.34
2020-08-17 22-57-44-243005 31427 27342956 86 20.77 188082 24.01
2020-08-17 22-57-45-014482 31428 27343728 56 16.76 188088 23.91
2020-08-17 22-57-45-652371 31429 27344366 326 59.13 188094 24.23
2020-08-17 22-57-46-423282 31430 27345139 99 21.91 188100 24.12
2020-08-17 22-57-46-857019 31431 27345571 240 41.21 188106 24.01
2020-08-17 22-57-47-018313 31432 27345734 167 28.76 188112 24.23
2020-08-17 22-57-48-098824 31433 27346817 65 18.22 188118 24.01
2020-08-17 22-57-51-070108 31434 27349790 291 50.97 188124 23.91
2020-08-17 22-57-51-909863 31435 27350606 65 18.22 188130 24.23
2020-08-17 22-57-51-923828 31436 27350627 56 16.76 188136 24.23
2020-08-17 22-57-52-185399 31437 27350907 220 37.58 188142 24.23
2020-08-17 22-57-52-419774 31438 27351142 263 45.37 188148 24.12
2020-08-17 22-57-54-073273 31439 27352798 111 22.86 188154 24.01
2020-08-17 22-57-55-294484 31440 27354021 67 18.51 188160 24.23
2020-08-17 22-57-56-391725 31441 27355119 103 22.23 188166 24.01
2020-08-17 22-57-56-449362 31442 27355177 56 16.76 188172 24.23
2020-08-17 22-57-57-990654 31443 27356721 259 44.69 188178 24.34
2020-08-17 22-57-58-069337 31444 27356801 96 21.67 188184 24.01
2020-08-17 22-58-00-003745 31445 27358737 65 18.22 188190 24.23
2020-08-17 22-58-00-190872 31446 27358924 71 19.06 188196 24.01
2020-08-17 22-58-00-380609 31447 27359114 56 16.76 188202 24.23
2020-08-17 22-58-02-562866 31448 27361298 112 22.94 188208 24.44
2020-08-17 22-58-03-015657 31449 27361752 167 28.76 188214 23.91
2020-08-17 22-58-03-480661 31450 27362217 152 26.78 188220 24.34
2020-08-17 22-58-03-721740 31451 27362459 143 25.74 188226 23.91
2020-08-17 22-58-05-128169 31452 27363868 63 17.91 188232 24.34
2020-08-17 22-58-05-909555 31453 27364649 358 69.10 188238 23.91
2020-08-17 22-58-06-668527 31454 27365409 112 22.94 188244 24.01
2020-08-17 22-58-11-570317 31455 27370318 56 16.76 188250 24.34
2020-08-17 22-58-12-113133 31456 27370861 179 30.55 188256 24.01
2020-08-17 22-58-14-615289 31457 27373366 271 46.93 188262 24.23
2020-08-17 22-58-15-193939 31458 27373946 76 19.69 188268 24.01
2020-08-17 22-58-15-723490 31459 27374477 236 40.44 188274 24.23
2020-08-17 22-58-18-741464 31460 27377499 56 16.76 188280 24.34
2020-08-17 22-58-18-848180 31461 27377605 399 87.30 188286 23.91
2020-08-17 22-58-19-852879 31462 27378611 69 18.79 188292 24.23
2020-08-17 22-58-19-988141 31463 27378746 206 35.07 188298 24.12
2020-08-17 22-58-20-799859 31464 27379559 179 30.55 188304 24.34
2020-08-17 22-58-21-534429 31465 27380294 216 36.85 188310 24.01
2020-08-17 22-58-21-821716 31466 27380583 71 19.06 188316 24.01
2020-08-17 22-58-22-676433 31467 27381438 163 28.20 188322 24.23
2020-08-17 22-58-24-184200 31468 27382947 241 41.39 188328 24.01
2020-08-17 22-58-25-547516 31469 27384313 92 21.32 188334 24.34
2020-08-17 22-58-26-977555 31470 27385745 67 18.51 188340 24.34
2020-08-17 22-58-27-356672 31471 27386124 195 33.17 188346 24.34
2020-08-17 22-58-27-493393 31472 27386262 92 21.32 188352 24.23
2020-08-17 22-58-28-017727 31473 27386787 88 20.96 188358 24.23
2020-08-17 22-58-30-581629 31474 27389352 255 43.96 188364 24.12
2020-08-17 22-58-31-348661 31475 27390123 76 19.69 188370 24.34
2020-08-17 22-58-31-613925 31476 27390389 49 15.48 188376 24.23
2020-08-17 22-58-33-796702 31477 27392572 190 32.33 188382 24.23
2020-08-17 22-58-35-837179 31478 27394615 126 24.09 188388 24.23
2020-08-17 22-58-35-918963 31479 27394698 76 19.69 188394 24.34
2020-08-17 22-58-37-586691 31480 27396367 243 41.74 188400 24.34
2020-08-17 22-58-37-823034 31481 27396605 49 15.48 188406 24.34
2020-08-17 22-58-38-471728 31482 27397255 79 20.03 188412 24.23
2020-08-17 22-58-38-699119 31483 27397482 78 19.92 188418 24.34
2020-08-17 22-58-39-769589 31484 27398554 60 17.43 188424 24.34
2020-08-17 22-58-40-795853 31485 27399556 199 33.86 188430 24.23
2020-08-17 22-58-40-811817 31486 27399571 115 23.18 188436 24.01
2020-08-17 22-58-43-563873 31487 27402353 54 16.41 188442 24.34
2020-08-17 22-58-43-723444 31488 27402512 321 58.01 188448 24.34
2020-08-17 22-58-44-884506 31489 27403651 240 41.21 188454 24.34
2020-08-17 22-58-44-901459 31490 27403684 163 28.20 188460 24.34
2020-08-17 22-58-45-040090 31491 27403831 89 21.05 188466 24.23
2020-08-17 22-58-46-142431 31492 27404934 545 167.38 188472 24.34
2020-08-17 22-58-46-688002 31493 27405481 49 15.48 188478 24.34
2020-08-17 22-58-47-827876 31494 27406620 451 113.08 188484 23.91
2020-08-17 22-58-48-537020 31495 27407332 192 32.67 188490 23.91
2020-08-17 22-58-48-970744 31496 27407767 83 20.46 188496 24.34
2020-08-17 22-58-49-271769 31497 27408068 209 35.61 188502 24.12
2020-08-17 22-58-49-860165 31498 27408656 143 25.74 188508 24.34
2020-08-17 22-58-50-284539 31499 27409056 176 30.09 188514 24.23
2020-08-17 22-58-50-299500 31500 27409078 79 20.03 188520 23.91
2020-08-17 22-58-51-099743 31501 27409898 78 19.92 188526 24.23
2020-08-17 22-58-51-171570 31502 27409970 312 55.68 188532 24.34
2020-08-17 22-58-52-113130 31503 27410913 81 20.25 188538 23.91
2020-08-17 22-58-52-202891 31504 27411002 152 26.78 188544 24.34
2020-08-17 22-58-52-402019 31505 27411203 71 19.06 188550 23.91
2020-08-17 22-58-53-321316 31506 27412122 204 34.73 188556 24.23
2020-08-17 22-58-53-826093 31507 27412629 56 16.76 188562 24.23
2020-08-17 22-58-54-024157 31508 27412826 224 38.29 188568 24.34
2020-08-17 22-58-55-135939 31509 27413939 252 43.42 188574 24.23
2020-08-17 22-58-57-073020 31510 27415880 62 17.75 188580 24.23
2020-08-17 22-58-57-893060 31511 27416699 284 49.41 188586 24.01
2020-08-17 22-58-58-079562 31512 27416888 63 17.91 188592 24.34
2020-08-17 22-58-58-705315 31513 27417515 67 18.51 188598 24.23
2020-08-17 22-59-01-053466 31514 27419865 216 36.85 188604 24.34
2020-08-17 22-59-01-772569 31515 27420584 335 61.77 188610 24.34
2020-08-17 22-59-02-170505 31516 27420983 231 39.55 188616 24.23
2020-08-17 22-59-04-083973 31517 27422901 64 18.06 188622 24.34
2020-08-17 22-59-04-865394 31518 27423682 78 19.92 188627 23.91
2020-08-17 22-59-05-263137 31519 27424079 184 31.36 188633 23.91
2020-08-17 22-59-05-985238 31520 27424801 231 39.55 188639 23.91
2020-08-17 22-59-06-592122 31521 27425410 163 28.20 188645 23.91
2020-08-17 22-59-06-861474 31522 27425681 67 18.51 188651 24.23
2020-08-17 22-59-07-014556 31523 27425833 262 45.24 188657 24.23
2020-08-17 22-59-08-074752 31524 27426894 152 26.78 188663 23.91
2020-08-17 22-59-08-491260 31525 27427313 83 20.46 188669 24.34
2020-08-17 22-59-09-742621 31526 27428566 86 20.77 188675 24.34
2020-08-17 22-59-10-426799 31527 27429251 67 18.51 188681 24.34
2020-08-17 22-59-13-049143 31528 27431875 231 39.55 188687 23.91
2020-08-17 22-59-14-165197 31529 27432992 190 32.33 188693 24.34
2020-08-17 22-59-19-295863 31530 27438131 76 19.69 188699 24.01
2020-08-17 22-59-19-487377 31531 27438322 319 57.64 188705 24.34
2020-08-17 22-59-19-640938 31532 27438477 71 19.06 188711 24.34
2020-08-17 22-59-20-426909 31533 27439262 188 32.01 188717 24.34
2020-08-17 22-59-20-969128 31534 27439805 408 90.57 188723 24.23
2020-08-17 22-59-21-137675 31535 27439950 156 27.28 188729 24.34
2020-08-17 22-59-21-152637 31536 27439961 71 19.06 188735 24.34
2020-08-17 22-59-21-947293 31537 27440786 73 19.32 188743 24.34
2020-08-17 22-59-22-513359 31538 27441351 241 41.39 188749 24.34
2020-08-17 22-59-22-595132 31539 27441434 79 20.03 188755 24.34
2020-08-17 22-59-22-927216 31540 27441767 48 15.29 188761 24.23
2020-08-17 22-59-23-247361 31541 27442088 51 15.86 188767 24.34
2020-08-17 22-59-23-677940 31542 27442519 63 17.91 188773 24.23
2020-08-17 22-59-23-853026 31543 27442694 111 22.86 188779 24.23
2020-08-17 22-59-24-134273 31544 27442974 110 22.78 188785 24.34
2020-08-17 22-59-26-633067 31545 27445477 344 64.67 188791 23.91
2020-08-17 22-59-29-123629 31546 27447972 71 19.06 188797 24.23
2020-08-17 22-59-29-212391 31547 27448060 179 30.55 188803 24.23
2020-08-17 22-59-31-709463 31548 27450559 295 51.75 188809 24.01
2020-08-17 22-59-32-414274 31549 27451266 403 88.99 188815 24.34
2020-08-17 22-59-34-450103 31550 27453304 71 19.06 188821 24.34
2020-08-17 22-59-34-696900 31551 27453551 252 43.42 188827 23.91
2020-08-17 22-59-35-521837 31552 27454376 193 32.84 188833 24.23
2020-08-17 22-59-35-934670 31553 27454790 159 27.66 188839 24.23
2020-08-17 22-59-36-711221 31554 27455568 359 69.86 188845 24.34
2020-08-17 22-59-36-947029 31555 27455803 448 112.41 188851 24.34
2020-08-17 22-59-37-629180 31556 27456486 440 109.25 188857 23.91
2020-08-17 22-59-37-800237 31557 27456633 238 40.82 188863 24.34
2020-08-17 22-59-37-816231 31558 27456642 334 61.44 188869 24.34
2020-08-17 22-59-39-647915 31559 27458509 78 19.92 188880 23.91
2020-08-17 22-59-40-450066 31560 27459311 126 24.09 188886 24.34
2020-08-17 22-59-40-886972 31561 27459749 193 32.84 188892 24.34
2020-08-17 22-59-40-958807 31562 27459822 83 20.46 188898 24.01
2020-08-17 22-59-41-153679 31563 27460016 391 82.35 188904 24.34
2020-08-17 22-59-41-879737 31564 27460743 287 50.23 188910 24.01
2020-08-17 22-59-42-318164 31565 27461184 92 21.32 188916 24.12
2020-08-17 22-59-42-864233 31566 27461729 112 22.94 188922 24.44
2020-08-17 22-59-42-973942 31567 27461839 62 17.75 188928 24.23
2020-08-17 22-59-43-224272 31568 27462090 67 18.51 188934 24.23
2020-08-17 22-59-43-629196 31569 27462495 156 27.28 188940 24.34
2020-08-17 22-59-44-495490 31570 27463362 316 56.81 188946 24.34
2020-08-17 22-59-45-898381 31571 27464768 70 18.93 188952 24.34
2020-08-17 22-59-47-434298 31572 27466305 127 24.18 188958 23.91
2020-08-17 22-59-49-623015 31573 27468497 51 15.86 188964 24.01
2020-08-17 22-59-49-795610 31574 27468668 284 49.41 188970 24.34
2020-08-17 22-59-49-908309 31575 27468782 248 42.69 188976 24.34
2020-08-17 22-59-50-194469 31576 27469068 220 37.58 188982 24.23
2020-08-17 22-59-50-516225 31577 27469390 192 32.67 188988 24.01
2020-08-17 22-59-52-372296 31578 27471250 56 16.76 188994 24.34
2020-08-17 22-59-53-938036 31579 27472818 172 29.49 189000 24.34
2020-08-17 22-59-54-285108 31580 27473165 76 19.69 189006 24.34
2020-08-17 22-59-58-453558 31581 27477339 60 17.43 189012 24.34
2020-08-17 22-59-58-644097 31582 27477529 271 46.93 189018 24.34
2020-08-17 22-59-59-143715 31583 27478030 222 37.96 189024 24.23
2020-08-17 23-00-00-352960 31584 27479241 79 20.03 189030 24.34
2020-08-17 23-00-00-837681 31585 27479726 401 87.91 189036 24.34
2020-08-17 23-00-02-187814 31586 27481076 209 35.61 189042 24.34
2020-08-17 23-00-02-439073 31587 27481330 51 15.86 189048 24.23
2020-08-17 23-00-02-799730 31588 27481692 79 20.03 189054 24.34
2020-08-17 23-00-03-413091 31589 27482304 222 37.96 189060 24.34
2020-08-17 23-00-06-560674 31590 27485457 96 21.67 189066 24.34
2020-08-17 23-00-06-604591 31591 27485500 152 26.78 189072 24.34
2020-08-17 23-00-07-089939 31592 27485986 399 87.30 189078 23.91
2020-08-17 23-00-07-177364 31593 27486074 96 21.67 189084 24.34
2020-08-17 23-00-07-291699 31594 27486189 56 16.76 189090 24.01
2020-08-17 23-00-08-212276 31595 27487110 303 53.47 189096 24.23
2020-08-17 23-00-08-747003 31596 27487646 79 20.03 189102 24.23
2020-08-17 23-00-09-282091 31597 27488181 238 40.82 189108 24.34
2020-08-17 23-00-09-649110 31598 27488548 62 17.75 189114 24.34
2020-08-17 23-00-10-233305 31599 27489134 51 15.86 189120 24.23
2020-08-17 23-00-11-422960 31600 27490324 211 35.96 189126 24.23
2020-08-17 23-00-11-492773 31601 27490394 163 28.20 189132 24.44
2020-08-17 23-00-11-562621 31602 27490464 103 22.23 189138 24.23
2020-08-17 23-00-11-657334 31603 27490560 376 76.43 189144 24.34
2020-08-17 23-00-12-074568 31604 27490977 67 18.51 189150 24.34
2020-08-17 23-00-12-849496 31605 27491753 78 19.92 189156 23.91
2020-08-17 23-00-13-009502 31606 27491914 78 19.92 189162 24.44
2020-08-17 23-00-13-875438 31607 27492781 120 23.58 189168 24.34
2020-08-17 23-00-14-262402 31608 27493143 62 17.75 189174 24.34
2020-08-17 23-00-14-276365 31609 27493155 71 19.06 189180 23.91
2020-08-17 23-00-14-473390 31610 27493354 281 48.90 189186 24.01
2020-08-17 23-00-14-488349 31611 27493381 63 17.91 189192 24.23
2020-08-17 23-00-16-089102 31612 27494998 62 17.75 189198 24.34
2020-08-17 23-00-17-048985 31613 27495958 415 95.00 189204 24.34
2020-08-17 23-00-18-630981 31614 27497542 67 18.51 189210 23.91
2020-08-17 23-00-20-312607 31615 27499227 71 19.06 189216 24.34
2020-08-17 23-00-20-951477 31616 27499866 254 43.77 189222 24.34
2020-08-17 23-00-21-040725 31617 27499956 63 17.91 189228 24.44
2020-08-17 23-00-24-462835 31618 27503356 57 16.93 189234 24.01
2020-08-17 23-00-24-477795 31619 27503377 350 66.46 189240 23.91
2020-08-17 23-00-24-576537 31620 27503495 119 23.50 189246 24.34
2020-08-17 23-00-25-023909 31621 27503944 99 21.91 189252 23.91
2020-08-17 23-00-25-219356 31622 27504140 73 19.32 189258 24.23
2020-08-17 23-00-25-363972 31623 27504284 49 15.48 189264 24.44
2020-08-17 23-00-25-940444 31624 27504862 94 21.50 189270 24.44
2020-08-17 23-00-26-021840 31625 27504943 100 22.00 189276 24.34
2020-08-17 23-00-26-487111 31626 27505408 166 28.62 189282 24.01
2020-08-17 23-00-28-380792 31627 27507305 79 20.03 189288 24.34
2020-08-17 23-00-30-472332 31628 27509398 108 22.63 189294 24.01
2020-08-17 23-00-31-495256 31629 27510422 103 22.23 189300 24.34
2020-08-17 23-00-31-603483 31630 27510533 56 16.76 189306 24.01
2020-08-17 23-00-31-697746 31631 27510627 79 20.03 189312 23.91
2020-08-17 23-00-31-803471 31632 27510731 143 25.74 189318 24.01
2020-08-17 23-00-32-162520 31633 27511091 307 54.48 189324 24.34
2020-08-17 23-00-32-270648 31634 27511200 88 20.96 189330 24.34
2020-08-17 23-00-33-190219 31635 27512121 76 19.69 189336 24.23
2020-08-17 23-00-33-406647 31636 27512338 88 20.96 189342 24.44
2020-08-17 23-00-35-081287 31637 27514014 65 18.22 189348 24.34
2020-08-17 23-00-35-777469 31638 27514710 231 39.55 189354 24.23
2020-08-17 23-00-35-920091 31639 27514854 79 20.03 189360 24.34
2020-08-17 23-00-36-716972 31640 27515650 600 203.87 189366 24.23
2020-08-17 23-00-37-869324 31641 27516806 81 20.25 189372 24.23
2020-08-17 23-00-39-699588 31642 27518639 79 20.03 189378 24.01
2020-08-17 23-00-39-978235 31643 27518917 252 43.42 189384 24.23
2020-08-17 23-00-41-846317 31644 27520787 191 32.51 189390 24.23
2020-08-17 23-00-42-828720 31645 27521772 71 19.06 189396 24.34
2020-08-17 23-00-44-335030 31646 27523280 76 19.69 189402 24.34
2020-08-17 23-00-45-436663 31647 27524381 103 22.23 189408 24.34
2020-08-17 23-00-46-571471 31648 27525518 222 37.96 189414 24.34
2020-08-17 23-00-46-730046 31649 27525653 108 22.63 189420 24.34
2020-08-17 23-00-46-746998 31650 27525682 167 28.76 189426 24.34
2020-08-17 23-00-48-033083 31651 27526982 291 50.97 189432 24.34
2020-08-17 23-00-48-364198 31652 27527313 305 53.88 189438 24.01
2020-08-17 23-00-48-841922 31653 27527791 115 23.18 189444 24.34
2020-08-17 23-00-49-075300 31654 27528026 316 56.81 189450 24.34
2020-08-17 23-00-50-980211 31655 27529931 467 121.56 189456 24.23
2020-08-17 23-00-51-138709 31656 27530091 231 39.55 189462 23.91
2020-08-17 23-00-51-993952 31657 27530947 291 50.97 189468 24.23
2020-08-17 23-00-53-560356 31658 27532517 192 32.67 189474 24.34
2020-08-17 23-00-54-586657 31659 27533545 71 19.06 189480 24.34
2020-08-17 23-00-55-599465 31660 27534559 78 19.92 189486 24.01
2020-08-17 23-00-57-527597 31661 27536490 88 20.96 189492 24.34
2020-08-17 23-00-58-655100 31662 27537618 60 17.43 189498 24.01
2020-08-17 23-00-59-326705 31663 27538290 227 38.83 189504 23.91
2020-08-17 23-00-59-695234 31664 27538634 147 26.19 189510 24.12
2020-08-17 23-00-59-712189 31665 27538658 195 33.17 189516 24.34
2020-08-17 23-01-00-034327 31666 27539000 63 17.91 189522 24.34
2020-08-17 23-01-01-697674 31667 27540665 56 16.76 189528 23.91
2020-08-17 23-01-01-891157 31668 27540858 60 17.43 189534 24.23
2020-08-17 23-01-02-555639 31669 27541524 49 15.48 189540 24.34
2020-08-17 23-01-03-679690 31670 27542648 230 39.39 189546 24.01
2020-08-17 23-01-03-997853 31671 27542969 83 20.46 189552 24.34
2020-08-17 23-01-05-081612 31672 27544053 48 15.29 189558 24.01
2020-08-17 23-01-06-473964 31673 27545447 48 15.29 189564 24.44
2020-08-17 23-01-07-251414 31674 27546225 167 28.76 189570 24.34
2020-08-17 23-01-07-572650 31675 27546547 195 33.17 189576 24.34
2020-08-17 23-01-09-141841 31676 27548118 384 80.08 189582 24.44
2020-08-17 23-01-09-347293 31677 27548324 96 21.67 189588 24.44
2020-08-17 23-01-12-033367 31678 27551013 92 21.32 189594 24.34
2020-08-17 23-01-12-990320 31679 27551971 147 26.19 189600 24.01
2020-08-17 23-01-13-909944 31680 27552892 224 38.29 189606 24.01
2020-08-17 23-01-14-198175 31681 27553181 65 18.22 189612 24.01
2020-08-17 23-01-16-086287 31682 27555070 120 23.58 189618 24.34
2020-08-17 23-01-18-026784 31683 27557015 62 17.75 189624 24.34
2020-08-17 23-01-19-874638 31684 27558863 131 24.54 189630 24.34
2020-08-17 23-01-20-001821 31685 27558993 48 15.29 189636 24.34
2020-08-17 23-01-20-145408 31686 27559137 48 15.29 189642 24.44
2020-08-17 23-01-20-579280 31687 27559570 254 43.77 189648 23.91
2020-08-17 23-01-21-487303 31688 27560480 92 21.32 189654 24.34
2020-08-17 23-01-23-285578 31689 27562280 99 21.91 189660 24.23
2020-08-17 23-01-24-810577 31690 27563806 103 22.23 189666 24.34
2020-08-17 23-01-26-364070 31691 27565337 191 32.51 189672 24.34
2020-08-17 23-01-26-380025 31692 27565347 153 26.90 189678 24.34
2020-08-17 23-01-26-462727 31693 27565462 89 21.05 189687 24.34
2020-08-17 23-01-26-998294 31694 27565998 63 17.91 189693 24.34
2020-08-17 23-01-27-041190 31695 27566040 217 37.04 189699 24.23
2020-08-17 23-01-27-345396 31696 27566346 60 17.43 189705 24.34
2020-08-17 23-01-28-054721 31697 27567054 295 51.75 189711 24.34
2020-08-17 23-01-29-443033 31698 27568445 399 87.30 189717 24.34
2020-08-17 23-01-29-857317 31699 27568860 280 48.67 189723 24.44
2020-08-17 23-01-31-942619 31700 27570948 271 46.93 189729 24.01
2020-08-17 23-01-32-504632 31701 27571511 305 53.88 189735 24.34
2020-08-17 23-01-33-675287 31702 27572682 120 23.58 189741 24.44
2020-08-17 23-01-33-746124 31703 27572754 112 22.94 189747 24.34
2020-08-17 23-01-34-414862 31704 27573425 96 21.67 189753 24.01
2020-08-17 23-01-35-423018 31705 27574432 248 42.69 189759 24.44
2020-08-17 23-01-36-050742 31706 27575062 398 85.63 189765 24.01
2020-08-17 23-01-37-974762 31707 27576989 97 21.75 189771 24.01
2020-08-17 23-01-39-150510 31708 27578166 71 19.06 189777 24.34
2020-08-17 23-01-39-434951 31709 27578451 62 17.75 189783 24.44
2020-08-17 23-01-39-675094 31710 27578692 51 15.86 189789 24.34
2020-08-17 23-01-40-893894 31711 27579912 67 18.51 189795 24.01
2020-08-17 23-01-41-567190 31712 27580584 307 54.48 189801 24.44
2020-08-17 23-01-41-689888 31713 27580707 238 40.82 189807 24.44
2020-08-17 23-01-41-960167 31714 27580980 62 17.75 189813 24.34
2020-08-17 23-01-44-465370 31715 27583488 78 19.92 189819 24.12
2020-08-17 23-01-46-274567 31716 27585299 145 25.96 189825 24.01
2020-08-17 23-01-47-604605 31717 27586630 120 23.58 189831 24.01
2020-08-17 23-01-47-873885 31718 27586900 56 16.76 189837 24.01
2020-08-17 23-01-47-918766 31719 27586945 129 24.35 189843 24.34
2020-08-17 23-01-48-161120 31720 27587188 48 15.29 189849 24.01
2020-08-17 23-01-48-211109 31721 27587238 63 17.91 189855 24.34
2020-08-17 23-01-50-235001 31722 27589264 318 57.28 189861 24.34
